,entropy,true_labels,pred_labels,condition,is_prediction_correct
468,0.5795300210570771,3,3,Evidential_DIGAMMA,True
469,0.8448053026738472,2,2,Evidential_DIGAMMA,True
470,2.302585092994045,8,7,Evidential_DIGAMMA,False
471,0.850318342675501,0,0,Evidential_DIGAMMA,True
472,1.051558551287755,8,8,Evidential_DIGAMMA,True
473,0.6744228641010133,4,4,Evidential_DIGAMMA,True
474,1.1662646990594925,2,2,Evidential_DIGAMMA,True
475,1.0666979131008916,9,9,Evidential_DIGAMMA,True
476,0.49360549947074833,0,0,Evidential_DIGAMMA,True
477,1.213998824697388,4,2,Evidential_DIGAMMA,False
478,2.302585092994045,7,7,Evidential_DIGAMMA,True
479,1.0976837373732435,9,9,Evidential_DIGAMMA,True
480,1.2591965239513803,5,5,Evidential_DIGAMMA,True
481,0.9006209145587493,1,1,Evidential_DIGAMMA,True
482,1.0775315271050363,2,2,Evidential_DIGAMMA,True
483,0.5429954456398766,2,2,Evidential_DIGAMMA,True
484,0.844762786593717,2,2,Evidential_DIGAMMA,True
485,1.12419241524923,5,5,Evidential_DIGAMMA,True
486,1.4079224930686534,1,1,Evidential_DIGAMMA,True
487,0.669695819490686,1,1,Evidential_DIGAMMA,True
488,0.7421723555947924,9,9,Evidential_DIGAMMA,True
489,0.9138291608900575,9,9,Evidential_DIGAMMA,True
490,1.2376594070036069,9,9,Evidential_DIGAMMA,True
491,0.47987534997817527,0,0,Evidential_DIGAMMA,True
492,2.302585092994045,7,7,Evidential_DIGAMMA,True
493,0.8260920735681582,9,9,Evidential_DIGAMMA,True
494,2.302585092994045,7,7,Evidential_DIGAMMA,True
495,0.5108147840345361,4,4,Evidential_DIGAMMA,True
496,0.6067130939992663,1,1,Evidential_DIGAMMA,True
497,0.5878264313001189,0,0,Evidential_DIGAMMA,True
498,0.9018829346244603,9,9,Evidential_DIGAMMA,True
499,0.703709818852448,4,4,Evidential_DIGAMMA,True
500,0.6213539088860781,5,5,Evidential_DIGAMMA,True
501,0.8545678222598759,9,9,Evidential_DIGAMMA,True
502,0.665449966279727,1,1,Evidential_DIGAMMA,True
503,1.110258027629517,3,3,Evidential_DIGAMMA,True
504,2.302585092994045,7,7,Evidential_DIGAMMA,True
505,0.8212859448671225,5,5,Evidential_DIGAMMA,True
506,0.9880638320951861,9,9,Evidential_DIGAMMA,True
507,0.7029605333063839,4,4,Evidential_DIGAMMA,True
508,0.63206923189527,6,6,Evidential_DIGAMMA,True
509,0.6467621912978582,3,3,Evidential_DIGAMMA,True
510,0.5907082226068403,1,1,Evidential_DIGAMMA,True
511,0.6816499532370541,4,4,Evidential_DIGAMMA,True
512,1.0140475118484686,0,0,Evidential_DIGAMMA,True
513,0.6334962101568833,5,5,Evidential_DIGAMMA,True
514,2.302585092994045,7,7,Evidential_DIGAMMA,True
515,0.5030987152047661,0,0,Evidential_DIGAMMA,True
516,0.6143575129971571,1,1,Evidential_DIGAMMA,True
517,0.7362257071088016,0,0,Evidential_DIGAMMA,True
518,0.9290776651995724,5,5,Evidential_DIGAMMA,True
519,0.601281228532317,6,6,Evidential_DIGAMMA,True
520,0.9742618421629805,9,9,Evidential_DIGAMMA,True
521,0.8114010295659451,9,9,Evidential_DIGAMMA,True
522,0.8574079792607909,3,3,Evidential_DIGAMMA,True
523,0.69161771611686,1,1,Evidential_DIGAMMA,True
524,0.5839987946981179,6,6,Evidential_DIGAMMA,True
525,1.0376122924155786,3,3,Evidential_DIGAMMA,True
526,0.8641048363688737,6,6,Evidential_DIGAMMA,True
527,0.8165055694543366,3,3,Evidential_DIGAMMA,True
528,0.656852483897609,4,4,Evidential_DIGAMMA,True
529,1.2397934666107757,3,3,Evidential_DIGAMMA,True
530,0.4637841940110745,0,0,Evidential_DIGAMMA,True
531,0.6550299324952125,4,4,Evidential_DIGAMMA,True
532,0.6046245071133579,5,5,Evidential_DIGAMMA,True
533,0.7501563138496578,3,3,Evidential_DIGAMMA,True
534,1.3993336552896165,9,9,Evidential_DIGAMMA,True
535,1.4109180071372367,8,8,Evidential_DIGAMMA,True
536,0.9803880646997323,2,2,Evidential_DIGAMMA,True
537,0.7958691976509582,8,8,Evidential_DIGAMMA,True
538,2.302585092994045,7,7,Evidential_DIGAMMA,True
539,1.0120695114650717,1,1,Evidential_DIGAMMA,True
540,1.1465544773440517,6,6,Evidential_DIGAMMA,True
541,0.5858236777994504,1,1,Evidential_DIGAMMA,True
542,0.6825961144404034,1,1,Evidential_DIGAMMA,True
543,0.8111355115220018,5,5,Evidential_DIGAMMA,True
544,0.7122969394056146,0,0,Evidential_DIGAMMA,True
545,1.7320446907685212,8,8,Evidential_DIGAMMA,True
546,0.7674549833315286,5,5,Evidential_DIGAMMA,True
547,1.0920268786530853,8,8,Evidential_DIGAMMA,True
548,1.6213530757699122,2,2,Evidential_DIGAMMA,True
549,0.5553164498111057,6,6,Evidential_DIGAMMA,True
550,2.302585092994045,7,7,Evidential_DIGAMMA,True
551,2.302585092994045,2,7,Evidential_DIGAMMA,False
552,2.302585092994045,7,7,Evidential_DIGAMMA,True
553,0.9783581482105588,0,0,Evidential_DIGAMMA,True
554,1.099694374014935,4,4,Evidential_DIGAMMA,True
555,0.5233923404369331,4,4,Evidential_DIGAMMA,True
556,0.6177051448514513,1,1,Evidential_DIGAMMA,True
557,0.5379406773516787,3,3,Evidential_DIGAMMA,True
558,0.9589454816276269,8,8,Evidential_DIGAMMA,True
559,1.1004729676797618,9,9,Evidential_DIGAMMA,True
560,1.008532133714107,9,9,Evidential_DIGAMMA,True
561,1.433275633303783,6,6,Evidential_DIGAMMA,True
562,1.6098676273882004,8,8,Evidential_DIGAMMA,True
563,0.4160465847135284,0,0,Evidential_DIGAMMA,True
564,0.7608598878260948,0,0,Evidential_DIGAMMA,True
565,0.7385783446246774,1,1,Evidential_DIGAMMA,True
566,1.435757403526145,5,5,Evidential_DIGAMMA,True
567,0.8518840907576323,0,0,Evidential_DIGAMMA,True
568,2.302585092994045,7,7,Evidential_DIGAMMA,True
569,0.7090080359677994,1,1,Evidential_DIGAMMA,True
570,2.302585092994045,0,7,Evidential_DIGAMMA,False
571,0.5497641265093022,2,2,Evidential_DIGAMMA,True
572,0.5722917273231166,0,0,Evidential_DIGAMMA,True
573,0.6489518590958976,1,1,Evidential_DIGAMMA,True
574,1.4278440372799839,9,9,Evidential_DIGAMMA,True
575,0.8715857139180235,3,3,Evidential_DIGAMMA,True
576,0.6105776701159448,6,6,Evidential_DIGAMMA,True
577,2.302585092994045,7,7,Evidential_DIGAMMA,True
578,0.7838519540129691,3,3,Evidential_DIGAMMA,True
579,0.8891167935274686,3,3,Evidential_DIGAMMA,True
580,1.7034981520168582,8,8,Evidential_DIGAMMA,True
581,1.3434800861452716,9,9,Evidential_DIGAMMA,True
582,1.5694276022178775,4,4,Evidential_DIGAMMA,True
583,0.6876637291107098,0,0,Evidential_DIGAMMA,True
584,0.9270637022903745,4,4,Evidential_DIGAMMA,True
585,0.6563294015073108,2,2,Evidential_DIGAMMA,True
586,0.7196355373995267,2,2,Evidential_DIGAMMA,True
587,0.9784757485768378,2,2,Evidential_DIGAMMA,True
588,1.622339203750976,3,3,Evidential_DIGAMMA,True
589,0.8608839682359793,9,9,Evidential_DIGAMMA,True
590,0.699910404761356,3,3,Evidential_DIGAMMA,True
591,0.6411777130282562,6,6,Evidential_DIGAMMA,True
592,0.931564732377178,2,2,Evidential_DIGAMMA,True
593,1.2004344720208961,9,9,Evidential_DIGAMMA,True
594,1.1369949819895204,5,5,Evidential_DIGAMMA,True
595,2.302585092994045,7,7,Evidential_DIGAMMA,True
596,0.8883794649324935,6,6,Evidential_DIGAMMA,True
597,0.9039577837862167,4,4,Evidential_DIGAMMA,True
598,1.928139062890391,5,5,Evidential_DIGAMMA,True
599,0.9182741163268175,3,3,Evidential_DIGAMMA,True
600,0.6393791140853509,1,1,Evidential_DIGAMMA,True
601,2.302585092994045,7,7,Evidential_DIGAMMA,True
602,0.781262568972767,3,3,Evidential_DIGAMMA,True
603,0.6140415638811189,3,3,Evidential_DIGAMMA,True
604,0.615011410180386,1,1,Evidential_DIGAMMA,True
605,2.302585092994045,7,7,Evidential_DIGAMMA,True
606,2.1279454165836578,5,5,Evidential_DIGAMMA,True
607,0.6477591167604049,3,3,Evidential_DIGAMMA,True
608,2.302585092994045,7,7,Evidential_DIGAMMA,True
609,0.9716704725653523,9,9,Evidential_DIGAMMA,True
610,2.302585092994045,7,7,Evidential_DIGAMMA,True
611,0.9622842409110545,8,8,Evidential_DIGAMMA,True
612,0.9675497801101993,5,5,Evidential_DIGAMMA,True
613,1.5682790356553244,2,2,Evidential_DIGAMMA,True
614,0.7910071285724014,4,4,Evidential_DIGAMMA,True
615,2.302585092994045,7,7,Evidential_DIGAMMA,True
616,0.49653836233931836,0,0,Evidential_DIGAMMA,True
617,1.168397365180869,9,9,Evidential_DIGAMMA,True
618,0.5934317519532156,0,0,Evidential_DIGAMMA,True
619,0.5897306875788068,0,0,Evidential_DIGAMMA,True
620,2.302585092994045,7,7,Evidential_DIGAMMA,True
621,0.9363616847996057,8,8,Evidential_DIGAMMA,True
622,0.5454801355437627,6,6,Evidential_DIGAMMA,True
623,0.5911315970573228,1,1,Evidential_DIGAMMA,True
624,0.5739639805779084,1,1,Evidential_DIGAMMA,True
625,0.878191486565074,8,8,Evidential_DIGAMMA,True
626,0.6862817708407244,3,3,Evidential_DIGAMMA,True
627,0.4504677398055309,6,6,Evidential_DIGAMMA,True
628,0.6844814506856252,5,5,Evidential_DIGAMMA,True
629,0.6823274270460439,8,8,Evidential_DIGAMMA,True
630,0.7701432309238027,2,2,Evidential_DIGAMMA,True
631,0.7607061105898558,8,8,Evidential_DIGAMMA,True
632,1.1022288198704522,4,4,Evidential_DIGAMMA,True
633,0.729269580736652,8,8,Evidential_DIGAMMA,True
634,0.6465933445150178,3,3,Evidential_DIGAMMA,True
635,0.9420727720079096,9,9,Evidential_DIGAMMA,True
636,0.8257719947487993,4,4,Evidential_DIGAMMA,True
637,2.302585092994045,7,7,Evidential_DIGAMMA,True
638,2.302585092994045,2,7,Evidential_DIGAMMA,False
639,2.302585092994045,7,7,Evidential_DIGAMMA,True
640,0.9811523264623573,2,2,Evidential_DIGAMMA,True
641,0.6595421922309455,3,3,Evidential_DIGAMMA,True
642,1.4556288308031147,4,4,Evidential_DIGAMMA,True
643,0.6749058493539685,1,1,Evidential_DIGAMMA,True
644,0.579076415596815,4,4,Evidential_DIGAMMA,True
645,1.0366671985741653,4,4,Evidential_DIGAMMA,True
646,0.6661396066164142,2,2,Evidential_DIGAMMA,True
647,1.2650458627932009,3,3,Evidential_DIGAMMA,True
648,0.6153062929342127,3,3,Evidential_DIGAMMA,True
649,0.8427597159188766,5,5,Evidential_DIGAMMA,True
650,0.6564156068159439,1,1,Evidential_DIGAMMA,True
651,1.0509628855175555,2,2,Evidential_DIGAMMA,True
652,0.6104289699616333,1,1,Evidential_DIGAMMA,True
653,0.6007754497612408,1,1,Evidential_DIGAMMA,True
654,0.6490534866095445,1,1,Evidential_DIGAMMA,True
655,0.6328927279775066,1,1,Evidential_DIGAMMA,True
656,0.4255830334037663,2,2,Evidential_DIGAMMA,True
657,0.8055783538125478,3,3,Evidential_DIGAMMA,True
658,0.6471726086944279,1,1,Evidential_DIGAMMA,True
659,1.391039555500369,5,3,Evidential_DIGAMMA,False
660,0.7450968003654929,6,6,Evidential_DIGAMMA,True
661,1.0323376047440593,9,9,Evidential_DIGAMMA,True
662,0.6119774846643394,6,6,Evidential_DIGAMMA,True
663,1.1291604387325225,4,4,Evidential_DIGAMMA,True
664,0.747837008100411,2,2,Evidential_DIGAMMA,True
665,2.302585092994045,7,7,Evidential_DIGAMMA,True
666,1.1230884966874823,9,9,Evidential_DIGAMMA,True
667,0.9371095492945429,9,9,Evidential_DIGAMMA,True
668,0.7241034651300807,2,2,Evidential_DIGAMMA,True
669,0.7991350013457326,1,1,Evidential_DIGAMMA,True
670,2.302585092994045,7,7,Evidential_DIGAMMA,True
671,0.7036305304236805,4,4,Evidential_DIGAMMA,True
672,1.2508416393344965,5,5,Evidential_DIGAMMA,True
673,1.096728787550716,8,8,Evidential_DIGAMMA,True
674,0.8024343365701515,1,1,Evidential_DIGAMMA,True
675,0.45017798191789316,0,0,Evidential_DIGAMMA,True
676,0.9633956760548166,2,2,Evidential_DIGAMMA,True
677,0.5802990380682637,5,5,Evidential_DIGAMMA,True
678,0.8016709364753766,4,4,Evidential_DIGAMMA,True
679,0.942959997885019,1,1,Evidential_DIGAMMA,True
680,1.0836901151469995,5,5,Evidential_DIGAMMA,True
681,0.6422237793361053,2,2,Evidential_DIGAMMA,True
682,0.5898305332994099,2,2,Evidential_DIGAMMA,True
683,0.7150070806298504,0,0,Evidential_DIGAMMA,True
684,0.7240911020893602,0,0,Evidential_DIGAMMA,True
685,0.9477361948429438,8,8,Evidential_DIGAMMA,True
686,0.7993796762224898,8,8,Evidential_DIGAMMA,True
687,0.5880830727001861,2,2,Evidential_DIGAMMA,True
688,1.0830872942468746,9,9,Evidential_DIGAMMA,True
689,1.4113716347960208,6,6,Evidential_DIGAMMA,True
690,2.302585092994045,7,7,Evidential_DIGAMMA,True
691,2.302585092994045,5,7,Evidential_DIGAMMA,False
692,1.183213231553071,8,8,Evidential_DIGAMMA,True
693,0.6335478212219421,6,6,Evidential_DIGAMMA,True
694,0.6539848277815118,1,1,Evidential_DIGAMMA,True
695,2.302585092994045,7,7,Evidential_DIGAMMA,True
696,0.9184463243944743,9,9,Evidential_DIGAMMA,True
697,2.1370959851256432,3,5,Evidential_DIGAMMA,False
698,0.6156331016317023,1,1,Evidential_DIGAMMA,True
699,1.9386738856794055,4,4,Evidential_DIGAMMA,True
700,2.2930077937564968,5,5,Evidential_DIGAMMA,True
701,0.48951958520395555,0,0,Evidential_DIGAMMA,True
702,0.9589759215298932,9,9,Evidential_DIGAMMA,True
703,1.3293340800186435,5,5,Evidential_DIGAMMA,True
704,0.9984866196801524,8,8,Evidential_DIGAMMA,True
705,0.9465936954572841,4,4,Evidential_DIGAMMA,True
706,2.302585092994045,7,7,Evidential_DIGAMMA,True
707,0.9968958480645025,8,8,Evidential_DIGAMMA,True
708,1.1081675921868763,9,9,Evidential_DIGAMMA,True
709,1.119939434752611,9,9,Evidential_DIGAMMA,True
710,0.7863930597050071,1,1,Evidential_DIGAMMA,True
711,0.7589789705359665,1,1,Evidential_DIGAMMA,True
712,0.6003368080538258,1,1,Evidential_DIGAMMA,True
713,0.5343418736007224,6,6,Evidential_DIGAMMA,True
714,0.5874971405203182,6,6,Evidential_DIGAMMA,True
715,0.6400659662576444,1,1,Evidential_DIGAMMA,True
716,0.5324727754893855,3,3,Evidential_DIGAMMA,True
717,0.6452140238532338,1,1,Evidential_DIGAMMA,True
718,1.2977235300666523,4,4,Evidential_DIGAMMA,True
719,0.4947715522941625,6,6,Evidential_DIGAMMA,True
720,1.564213503463781,6,6,Evidential_DIGAMMA,True
721,0.6982112574950531,8,8,Evidential_DIGAMMA,True
722,0.813550892100341,0,0,Evidential_DIGAMMA,True
723,1.501019834374378,5,5,Evidential_DIGAMMA,True
724,0.8267954361248622,8,8,Evidential_DIGAMMA,True
725,0.7486204315239101,1,1,Evidential_DIGAMMA,True
726,0.6580689997869108,2,2,Evidential_DIGAMMA,True
727,0.7052185616297244,2,2,Evidential_DIGAMMA,True
728,0.6043760259544122,1,1,Evidential_DIGAMMA,True
729,0.8444499303191362,8,8,Evidential_DIGAMMA,True
730,1.1315963135237457,9,9,Evidential_DIGAMMA,True
731,1.1993689699910184,8,8,Evidential_DIGAMMA,True
732,0.9684260281311656,9,9,Evidential_DIGAMMA,True
733,0.5752984907570957,2,2,Evidential_DIGAMMA,True
734,0.780598004507397,6,6,Evidential_DIGAMMA,True
735,0.5713076933634368,2,2,Evidential_DIGAMMA,True
736,1.0847931398920934,4,4,Evidential_DIGAMMA,True
737,0.866027514786307,9,9,Evidential_DIGAMMA,True
738,0.7911429523282915,3,3,Evidential_DIGAMMA,True
739,1.1233700975919427,8,8,Evidential_DIGAMMA,True
740,0.6043957841066708,1,1,Evidential_DIGAMMA,True
741,0.6607075824565574,4,4,Evidential_DIGAMMA,True
742,0.9560794487407739,9,9,Evidential_DIGAMMA,True
743,0.8013421734539056,5,5,Evidential_DIGAMMA,True
744,1.0020764948225138,6,6,Evidential_DIGAMMA,True
745,0.7501039952733812,5,5,Evidential_DIGAMMA,True
746,2.302585092994045,7,7,Evidential_DIGAMMA,True
747,1.9536913116117918,8,8,Evidential_DIGAMMA,True
748,0.6824430692916625,3,3,Evidential_DIGAMMA,True
749,0.7861089481428405,9,9,Evidential_DIGAMMA,True
750,0.6083158181086732,2,2,Evidential_DIGAMMA,True
751,0.6683083512523592,8,8,Evidential_DIGAMMA,True
752,0.7357781429790526,3,3,Evidential_DIGAMMA,True
753,0.7197368107134614,4,4,Evidential_DIGAMMA,True
754,0.6790848930737781,5,5,Evidential_DIGAMMA,True
755,0.5569026108627709,3,3,Evidential_DIGAMMA,True
756,0.6201734495870931,2,2,Evidential_DIGAMMA,True
757,0.9084455582605966,9,9,Evidential_DIGAMMA,True
758,0.6831523181497363,0,0,Evidential_DIGAMMA,True
759,2.302585092994045,7,7,Evidential_DIGAMMA,True
760,2.302585092994045,7,7,Evidential_DIGAMMA,True
761,0.5051178610593731,3,3,Evidential_DIGAMMA,True
762,0.6986360041923286,6,6,Evidential_DIGAMMA,True
763,0.6911287803763163,6,6,Evidential_DIGAMMA,True
764,0.6401576433714897,2,2,Evidential_DIGAMMA,True
765,0.8701289956683484,8,8,Evidential_DIGAMMA,True
766,0.7060905587373234,8,8,Evidential_DIGAMMA,True
767,0.9188309360703313,5,5,Evidential_DIGAMMA,True
768,1.2500991170450326,2,2,Evidential_DIGAMMA,True
769,1.3474873461096362,9,9,Evidential_DIGAMMA,True
770,0.7499775334229887,4,4,Evidential_DIGAMMA,True
771,0.8873513156470394,5,5,Evidential_DIGAMMA,True
772,0.6955766023145622,3,3,Evidential_DIGAMMA,True
773,0.9930731807652453,4,4,Evidential_DIGAMMA,True
774,2.302585092994045,7,7,Evidential_DIGAMMA,True
775,1.4041512700517933,8,8,Evidential_DIGAMMA,True
776,0.8782748699196951,9,9,Evidential_DIGAMMA,True
777,1.0239068321442313,6,6,Evidential_DIGAMMA,True
778,1.5486128765758096,4,4,Evidential_DIGAMMA,True
779,0.6709436983155304,4,4,Evidential_DIGAMMA,True
780,0.5730148965139903,1,1,Evidential_DIGAMMA,True
781,0.7262142552651082,5,5,Evidential_DIGAMMA,True
782,0.6387447189630521,2,2,Evidential_DIGAMMA,True
783,0.8765059814231546,9,9,Evidential_DIGAMMA,True
784,2.302585092994045,7,7,Evidential_DIGAMMA,True
785,0.6035943937313965,3,3,Evidential_DIGAMMA,True
786,0.7210093072280194,6,6,Evidential_DIGAMMA,True
787,1.9231905994781504,7,1,Evidential_DIGAMMA,False
788,0.6152881631671133,1,1,Evidential_DIGAMMA,True
789,0.9596987087525451,8,8,Evidential_DIGAMMA,True
790,0.7102435259676781,0,0,Evidential_DIGAMMA,True
791,1.6910218389037086,2,2,Evidential_DIGAMMA,True
792,0.5648687443312591,1,1,Evidential_DIGAMMA,True
793,0.9741507227339368,6,6,Evidential_DIGAMMA,True
794,1.2211176720758594,5,5,Evidential_DIGAMMA,True
795,0.6145474593902326,2,2,Evidential_DIGAMMA,True
796,0.6072551634187071,6,6,Evidential_DIGAMMA,True
797,1.2176141853307736,8,8,Evidential_DIGAMMA,True
798,0.6456537632986318,1,1,Evidential_DIGAMMA,True
799,0.802070500694671,8,8,Evidential_DIGAMMA,True
800,0.5665611996356725,3,3,Evidential_DIGAMMA,True
801,2.302585092994045,7,7,Evidential_DIGAMMA,True
802,0.6952144077964543,3,3,Evidential_DIGAMMA,True
803,0.8231937019492248,9,0,Evidential_DIGAMMA,False
804,0.5330841668938118,6,6,Evidential_DIGAMMA,True
805,2.302585092994045,7,7,Evidential_DIGAMMA,True
806,0.5930950719741723,6,6,Evidential_DIGAMMA,True
807,0.9748339387326523,4,4,Evidential_DIGAMMA,True
808,1.0230586398039248,6,0,Evidential_DIGAMMA,False
809,0.8298653550259893,3,3,Evidential_DIGAMMA,True
810,0.7672593871339431,3,3,Evidential_DIGAMMA,True
811,1.0253238092988253,1,1,Evidential_DIGAMMA,True
812,1.2429377401771928,5,5,Evidential_DIGAMMA,True
813,0.8694877890168741,3,3,Evidential_DIGAMMA,True
814,0.8351435474867939,6,6,Evidential_DIGAMMA,True
815,0.5951862641318636,2,2,Evidential_DIGAMMA,True
816,0.9777501247094522,0,0,Evidential_DIGAMMA,True
817,0.8603273007881559,2,2,Evidential_DIGAMMA,True
818,1.451063882885306,4,4,Evidential_DIGAMMA,True
819,0.6504559277458477,1,1,Evidential_DIGAMMA,True
820,0.593750788184147,1,1,Evidential_DIGAMMA,True
821,2.302585092994045,7,7,Evidential_DIGAMMA,True
822,0.6413031031095107,4,4,Evidential_DIGAMMA,True
823,2.302585092994045,7,7,Evidential_DIGAMMA,True
824,2.302585092994045,7,7,Evidential_DIGAMMA,True
825,0.8321757683840073,2,2,Evidential_DIGAMMA,True
826,0.6174883628598248,4,4,Evidential_DIGAMMA,True
827,0.6533755934317252,3,3,Evidential_DIGAMMA,True
828,1.8709056698652116,9,9,Evidential_DIGAMMA,True
829,1.7726684629114393,4,4,Evidential_DIGAMMA,True
830,1.2391769132528165,5,5,Evidential_DIGAMMA,True
831,2.302585092994045,7,7,Evidential_DIGAMMA,True
832,0.8738290631712321,8,8,Evidential_DIGAMMA,True
833,1.2064499555334034,8,8,Evidential_DIGAMMA,True
834,0.4971224813624346,6,6,Evidential_DIGAMMA,True
835,0.6012596603095832,1,1,Evidential_DIGAMMA,True
836,0.8614342204276781,9,9,Evidential_DIGAMMA,True
837,0.47641478569565315,6,6,Evidential_DIGAMMA,True
838,2.302585092994045,7,7,Evidential_DIGAMMA,True
839,0.5786499317670671,3,3,Evidential_DIGAMMA,True
840,1.010180845742878,8,8,Evidential_DIGAMMA,True
841,0.5376298196305831,0,0,Evidential_DIGAMMA,True
842,0.6059964956355554,5,5,Evidential_DIGAMMA,True
843,1.0842446884031118,8,8,Evidential_DIGAMMA,True
844,1.0260549753630814,1,1,Evidential_DIGAMMA,True
845,1.141257566732064,9,9,Evidential_DIGAMMA,True
846,0.947549814502055,9,9,Evidential_DIGAMMA,True
847,0.8348721508693702,6,6,Evidential_DIGAMMA,True
848,1.256449937731286,8,8,Evidential_DIGAMMA,True
849,0.7946192870149864,0,0,Evidential_DIGAMMA,True
850,0.8463339462455646,6,6,Evidential_DIGAMMA,True
851,2.302585092994045,7,7,Evidential_DIGAMMA,True
852,0.8630223367053995,9,9,Evidential_DIGAMMA,True
853,0.968338107680604,5,5,Evidential_DIGAMMA,True
854,1.0227379574060058,8,8,Evidential_DIGAMMA,True
855,1.4452121486603642,8,8,Evidential_DIGAMMA,True
856,0.9306738975062687,3,3,Evidential_DIGAMMA,True
857,0.5841266250916037,0,0,Evidential_DIGAMMA,True
858,0.6587935636860155,2,2,Evidential_DIGAMMA,True
859,0.882338114629903,2,2,Evidential_DIGAMMA,True
860,1.069185720148611,4,4,Evidential_DIGAMMA,True
861,1.0817017750577416,8,8,Evidential_DIGAMMA,True
862,0.7515217360358812,3,3,Evidential_DIGAMMA,True
863,0.9739167011380926,0,0,Evidential_DIGAMMA,True
864,0.8684143701118873,9,9,Evidential_DIGAMMA,True
865,0.8982644924398833,8,8,Evidential_DIGAMMA,True
866,0.9978548193409479,4,4,Evidential_DIGAMMA,True
867,1.153630235081628,0,0,Evidential_DIGAMMA,True
868,0.7205801530206265,6,6,Evidential_DIGAMMA,True
869,0.6916252111947823,2,2,Evidential_DIGAMMA,True
870,0.5786298896618199,1,1,Evidential_DIGAMMA,True
871,0.8160898016472437,8,8,Evidential_DIGAMMA,True
872,0.8777608819936356,2,2,Evidential_DIGAMMA,True
873,0.6485920385792404,3,3,Evidential_DIGAMMA,True
874,0.6795864052866182,1,1,Evidential_DIGAMMA,True
875,2.1845417509785343,2,2,Evidential_DIGAMMA,True
876,0.7964372474835202,0,0,Evidential_DIGAMMA,True
877,0.5473347214783425,0,0,Evidential_DIGAMMA,True
878,0.8282511164077309,1,1,Evidential_DIGAMMA,True
879,0.6950437835389919,6,6,Evidential_DIGAMMA,True
880,1.0510286519454155,2,2,Evidential_DIGAMMA,True
881,2.302585092994045,7,7,Evidential_DIGAMMA,True
882,0.8456178596611232,4,4,Evidential_DIGAMMA,True
883,1.0396963185535302,6,6,Evidential_DIGAMMA,True
884,0.6741725416751225,2,2,Evidential_DIGAMMA,True
885,0.7250390246339918,2,2,Evidential_DIGAMMA,True
886,0.6325921605750042,2,2,Evidential_DIGAMMA,True
